Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2018,6,10,10:30,UTC,0,1012,41,,,18.6,5.1,35942,195,6.4,4.6
2018,6,10,10:40,UTC,0,1012.1,41,,,18.2,4.9,41840,193,6.9,4.6
2018,6,10,10:50,UTC,0,1012.1,42,,,18.4,5.3,25718,206,6.8,5.3
2018,6,10,11:00,UTC,0,1012.2,41,,,17.7,4.3,35940,204,7.2,5.4
2018,6,10,11:10,UTC,0,1012.3,41,,,17.7,4.4,41321,192,7.8,5.8
2018,6,10,11:20,UTC,0,1012.2,40,,,18.7,4.9,33550,184,6.2,4.7
2018,6,10,11:30,UTC,0,1012.3,42,,,18.2,5,42143,188,6.7,4.9
2018,6,10,11:40,UTC,0,1012.2,41,,,18,4.5,37292,176,6.6,5.2
2018,6,10,11:50,UTC,0,1012.2,42,,,18.5,5.2,31532,175,6.5,5.1
2018,6,10,12:00,UTC,0,1012.2,41,,,18.7,5.1,33124,182,6.7,4.8
2018,6,10,12:10,UTC,0,1012.2,41,,,18,4.5,41270,194,6.5,5.2
2018,6,10,12:20,UTC,0,1012.1,40,,,18.8,4.9,30480,185,7.3,5.1
2018,6,10,12:30,UTC,1,1012,41,,,18.3,4.9,38453,180,7.2,4.8
2018,6,10,12:40,UTC,5,1012,42,,,18.5,5.4,42819,177,7.3,5
2018,6,10,12:50,UTC,7,1011.9,43,,,18.2,5.4,37146,200,6.4,4.6
2018,6,10,13:00,UTC,8,1011.7,45,,,17.8,5.6,44592,178,5.4,4
2018,6,10,13:10,UTC,8,1011.6,43,,,18.6,5.7,41662,181,5.5,4.1
2018,6,10,13:20,UTC,8,1011.4,42,,,18.9,5.7,43252,199,6.4,4.7
2018,6,10,13:30,UTC,7,1011.5,44,,,18.8,6.1,40242,204,6,4.4
2018,6,10,13:40,UTC,7,1011.3,42,,,19.2,6,39958,195,5.9,4
2018,6,10,13:50,UTC,7,1011.3,39,,,19.7,5.4,42824,181,5.8,4.2
2018,6,10,14:00,UTC,7,1011.3,42,,,18.8,5.5,41953,176,6,4.3
2018,6,10,14:10,UTC,6,1011.3,40,,,19.5,5.3,34854,181,5.1,3.2
2018,6,10,14:20,UTC,7,1011.2,42,,,19.1,5.8,36694,184,5.2,3.7
2018,6,10,14:30,UTC,7,1011.1,46,,,18.7,6.8,36355,188,5,3.7
2018,6,10,14:40,UTC,7,1010.9,42,,,19.7,6.5,37751,179,4.9,3.1
2018,6,10,14:50,UTC,7,1010.9,43,,,19.1,6.3,32989,187,5.1,3.6
2018,6,10,15:00,UTC,7,1010.8,46,,,18.1,6.3,42401,186,6.2,4.8
2018,6,10,15:10,UTC,7,1010.7,46,,,17.9,6.2,44401,195,5.2,3.3
2018,6,10,15:20,UTC,7,1010.6,45,,,18,5.9,42542,187,3.9,2.8
2018,6,10,15:30,UTC,8,1010.5,45,,,17.9,5.8,47348,174,4.3,3.1
2018,6,10,15:40,UTC,7,1010.5,49,,,17.4,6.4,50000,177,6,4.1
2018,6,10,15:50,UTC,7,1010.5,47,,,16.9,5.5,50000,176,5.6,3.9
2018,6,10,16:00,UTC,7,1010.5,47,,,16.8,5.4,50000,185,4.9,3.5
2018,6,10,16:10,UTC,8,1010.3,46,,,16.5,4.8,50000,182,4.5,3.2
2018,6,10,16:20,UTC,8,1010.2,46,,,16.7,5.1,50000,182,4.5,2.9
2018,6,10,16:30,UTC,7,1010.1,47,,,16.4,5.1,46048,167,4.5,3.1
2018,6,10,16:40,UTC,7,1010.1,48,,,16.3,5.3,43257,173,5.4,3.6
2018,6,10,16:50,UTC,6,1010,50,,,16.1,5.6,46818,170,4.7,3.2
2018,6,10,17:00,UTC,6,1009.9,52,,,15.9,6.1,50000,160,4.8,2.8
2018,6,10,17:10,UTC,7,1009.8,52,,,16.1,6.2,42941,179,4.9,3.1
2018,6,10,17:20,UTC,7,1009.8,52,,,16.3,6.3,44265,180,3.8,2.4
2018,6,10,17:30,UTC,4,1009.7,51,,,16.4,6.2,48525,171,3.5,2.3
2018,6,10,17:40,UTC,2,1009.6,53,,,16.5,6.7,44367,176,3.6,2.2
2018,6,10,17:50,UTC,1,1009.6,56,,,16,7.3,49155,198,3.4,2.5
2018,6,10,18:00,UTC,0,1009.6,61,,,15.6,8,50000,198,3.5,2.7
2018,6,10,18:10,UTC,1,1009.5,61,,,15.5,7.9,43189,186,4.9,3.4
2018,6,10,18:20,UTC,3,1009.5,59,,,15.1,7.2,47629,174,5.9,3.7
2018,6,10,18:30,UTC,6,1009.5,62,,,14.9,7.8,49869,176,4.8,3.6
2018,6,10,18:40,UTC,5,1009.3,67,,,14.9,8.8,46544,173,4.9,3.7
2018,6,10,18:50,UTC,4,1009.2,67,,,14.8,8.8,50000,176,4.2,2.9
2018,6,10,19:00,UTC,2,1009.2,67,,,14.7,8.7,50000,170,2.5,1.8
2018,6,10,19:10,UTC,1,1009.2,71,,,14.3,9.1,48562,194,2.2,1.8
2018,6,10,19:20,UTC,1,1009.2,71,,,14.3,9.1,46824,181,3.3,1.4
2018,6,10,19:30,UTC,0,1009.2,73,,,14.3,9.4,50000,178,3.2,2.4
2018,6,10,19:40,UTC,0,1009.2,74,,,14.2,9.6,50000,174,3,2.2
2018,6,10,19:50,UTC,0,1009.2,75,,,14,9.6,50000,182,2.9,2
2018,6,10,20:00,UTC,1,1009.3,74,,,14,9.5,50000,172,2.8,2.1
2018,6,10,20:10,UTC,1,1009.2,73,,,13.9,9.2,50000,177,2.9,2.1
2018,6,10,20:20,UTC,2,1009.2,73,,,13.9,9.2,50000,169,2.6,1.9
2018,6,10,20:30,UTC,3,1009.1,77,,,12.7,8.8,50000,158,2.3,1.5
2018,6,10,20:40,UTC,1,1008.9,83,,,11.9,9,50000,122,2.2,1.4
2018,6,10,20:50,UTC,1,1008.8,83,,,11.7,9,50000,109,2,1.6
2018,6,10,21:00,UTC,0,1008.7,84,,,11.5,8.9,50000,125,1.7,1.4
2018,6,10,21:10,UTC,1,1008.6,82,,,11.3,8.4,50000,141,3,2
2018,6,10,21:20,UTC,1,1008.5,80,,,11.5,8.2,49268,145,2.7,2
2018,6,10,21:30,UTC,1,1008.5,82,,,11.5,8.4,50000,121,1.9,1.5
2018,6,10,21:40,UTC,3,1008.5,85,,,10.6,8.1,50000,134,2.2,1.7
2018,6,10,21:50,UTC,2,1008.4,80,,,11.7,8.3,50000,150,2.1,1.5
2018,6,10,22:00,UTC,6,1008.4,84,,,10.6,8,50000,114,1,0.6
2018,6,10,22:10,UTC,6,1008.3,85,,,10.8,8.4,50000,0,0,0
2018,6,10,22:20,UTC,7,1008.3,86,,,10.7,8.4,50000,80,1.2,0.6
2018,6,10,22:30,UTC,6,1008.1,86,,,10.3,8.1,46936,100,1.4,0.9
2018,6,10,22:40,UTC,7,1008,85,,,10.6,8.2,48185,127,1.4,0.9
2018,6,10,22:50,UTC,7,1007.9,85,,,10.7,8.3,50000,180,1.5,0.6
2018,6,10,23:00,UTC,4,1007.9,85,,,11.2,8.7,50000,181,2.4,1
2018,6,10,23:10,UTC,3,1007.7,83,,,12.7,10,50000,168,2.9,1.8
2018,6,10,23:20,UTC,3,1007.7,84,,,11.1,8.5,49498,178,2.4,1.4
2018,6,10,23:30,UTC,3,1007.6,89,,,10.8,9,50000,191,1.7,1
2018,6,10,23:40,UTC,4,1007.5,89,,,11,9.3,50000,184,2,1.1
2018,6,10,23:50,UTC,2,1007.4,89,,,11,9.2,50000,187,1.3,0.7
2018,6,11,00:00,UTC,2,1007.3,85,,,11.3,8.9,50000,160,1.5,0.8
2018,6,11,00:10,UTC,1,1007.2,88,,,11.2,9.3,50000,134,1.9,1.2
2018,6,11,00:20,UTC,2,1007.2,84,,,10.4,7.9,41480,160,2,1
2018,6,11,00:30,UTC,3,1007.1,91,,,11,9.7,48239,167,1.5,0.8
2018,6,11,00:40,UTC,5,1007,87,,,11.8,9.7,50000,156,1.4,1
2018,6,11,00:50,UTC,5,1006.8,85,,,12.2,9.7,50000,161,2.2,1
2018,6,11,01:00,UTC,4,1006.7,86,,,11.9,9.7,45706,154,2.8,1.7
2018,6,11,01:10,UTC,6,1006.6,82,,,13.3,10.3,47036,176,3,2.2
2018,6,11,01:20,UTC,7,1006.5,82,,,13.3,10.3,50000,195,2.8,2
2018,6,11,01:30,UTC,7,1006.3,78,,,14,10.2,49817,191,3.7,2.3
2018,6,11,01:40,UTC,6,1006.3,78,,,13.7,10,49009,235,2.9,1.9
2018,6,11,01:50,UTC,5,1006.2,79,,,13.8,10.2,48160,211,3.1,2.3
2018,6,11,02:00,UTC,5,1006.1,79,,,13.8,10.2,47087,205,3.9,2.5
2018,6,11,02:10,UTC,3,1005.9,77,,,13.9,10,48479,206,3.8,2.8
2018,6,11,02:20,UTC,4,1005.8,78,,,13.8,10,50000,199,3.6,2.4
2018,6,11,02:30,UTC,5,1005.8,78,,,13.9,10.2,46994,194,3.7,2.3
2018,6,11,02:40,UTC,5,1005.7,77,,,14.1,10.1,44809,205,4.2,2.7
2018,6,11,02:50,UTC,5,1005.7,76,,,14.2,10.1,40816,208,4.3,2.4
2018,6,11,03:00,UTC,6,1005.6,74,,,14.7,10,45034,194,4,2.6
2018,6,11,03:10,UTC,7,1005.4,72,,,14.9,9.8,45868,193,4.8,3.4
2018,6,11,03:20,UTC,7,1005.5,71,,,15,9.8,46609,201,5.1,2.8
2018,6,11,03:30,UTC,7,1005.4,71,,,15,9.8,50000,197,3.1,2
2018,6,11,03:40,UTC,7,1005.3,70,,,15.1,9.7,47985,194,3.6,2.4
2018,6,11,03:50,UTC,7,1005.3,70,,,15.3,9.9,38873,197,4.3,2.9
2018,6,11,04:00,UTC,7,1005.2,70,,,15.7,10.1,37981,194,4.5,3.2
2018,6,11,04:10,UTC,7,1005.1,71,,,15.6,10.3,30979,194,5,2.9
2018,6,11,04:20,UTC,7,1005.1,70,,,15.7,10.3,39255,196,3.7,2.7
2018,6,11,04:30,UTC,6,1005,68,,,15.9,10,37369,202,4,2.8
2018,6,11,04:40,UTC,3,1004.9,68,,,16.2,10.2,38969,200,3.7,2.6
2018,6,11,04:50,UTC,1,1004.9,66,,,16.4,10.1,38527,203,3.5,2
2018,6,11,05:00,UTC,0,1004.9,61,,,17.6,10.1,31018,224,4,2.2
2018,6,11,05:10,UTC,4,1004.9,60,,,17.8,9.9,33573,239,5.2,2.6
2018,6,11,05:20,UTC,4,1004.9,59,,,17.9,9.8,42605,232,5,2.8
2018,6,11,05:30,UTC,4,1004.9,58,,,18.1,9.8,34420,226,4.1,2.4
2018,6,11,05:40,UTC,4,1004.9,56,,,18.6,9.5,41443,251,4.1,2.5
2018,6,11,05:50,UTC,3,1004.9,55,,,18.8,9.5,41208,281,5.2,3.8
2018,6,11,06:00,UTC,2,1004.8,50,,,19.3,8.7,35953,270,5.4,3.4
2018,6,11,06:10,UTC,1,1004.8,48,,,19.8,8.5,41094,283,5.7,3.6
2018,6,11,06:20,UTC,0,1004.7,47,,,20,8.4,41692,277,7.2,3.9
2018,6,11,06:30,UTC,0,1004.6,46,,,20.5,8.4,39438,266,6.1,4.1
2018,6,11,06:40,UTC,0,1004.5,45,,,20.4,8.2,36978,271,5.8,4
2018,6,11,06:50,UTC,1,1004.4,46,,,21,8.9,39838,274,5.2,3.8
2018,6,11,07:00,UTC,1,1004.3,45,,,20.9,8.5,32486,286,6.7,3.9
2018,6,11,07:10,UTC,1,1004.2,44,,,21.6,8.9,36691,272,5.3,3.5
2018,6,11,07:20,UTC,1,1004,44,,,21.9,9.1,40252,266,5.5,3
2018,6,11,07:30,UTC,0,1003.9,43,,,21.8,8.7,36531,243,5,3.1
2018,6,11,07:40,UTC,3,1003.8,44,,,22.2,9.4,38722,242,3.5,1.8
2018,6,11,07:50,UTC,3,1003.7,43,,,22.8,9.7,40983,180,4.1,2.2
2018,6,11,08:00,UTC,2,1003.6,45,,,22.9,10.3,39280,184,4.4,2.9
2018,6,11,08:10,UTC,1,1003.5,43,,,22.7,9.6,30397,168,4.2,2.4
2018,6,11,08:20,UTC,0,1003.4,44,,,23,9.9,33803,172,5.7,2.4
2018,6,11,08:30,UTC,0,1003.2,43,,,23.2,10,31553,173,5.4,3.2
2018,6,11,08:40,UTC,0,1003.1,41,,,23.2,9.4,28146,189,5,3.2
2018,6,11,08:50,UTC,0,1003,41,,,23.5,9.3,32649,192,4.6,2.9
2018,6,11,09:00,UTC,0,1002.9,40,,,23.6,9.1,32357,183,5.4,3.2
2018,6,11,09:10,UTC,3,1002.9,40,,,23.4,9.1,28903,190,5.6,3.7
2018,6,11,09:20,UTC,2,1002.8,39,,,23.5,8.8,34442,181,6.8,4.6
2018,6,11,09:30,UTC,5,1002.8,40,,,23.2,8.8,35270,194,7.4,5.7
2018,6,11,09:40,UTC,4,1002.8,38,,,21.9,7.1,30707,195,8.3,6.1
2018,6,11,09:50,UTC,4,1002.8,42,,,22,8.4,34425,190,8.1,5.9
2018,6,11,10:00,UTC,5,1002.7,42,,,21.8,8.5,38804,177,8,5.5
2018,6,11,10:10,UTC,6,1002.5,41,,,22.3,8.5,38604,176,6.8,5.2
2018,6,11,10:20,UTC,7,1002.4,42,,,22.6,9,32027,187,6.6,4.9
2018,6,11,10:30,UTC,4,1002.3,40,,,22.2,8.1,38263,180,6.3,4.6
2018,6,11,10:40,UTC,2,1002.3,40,,,23.4,8.8,39148,181,7,4.8
2018,6,11,10:50,UTC,0,1002.2,41,,,23,8.9,26901,179,6.5,4.7
2018,6,11,11:00,UTC,1,1002.1,40,,,23.3,8.9,43600,185,5.8,4.1
2018,6,11,11:10,UTC,0,1002.1,39,,,23.4,8.5,35665,178,6.1,4.2
2018,6,11,11:20,UTC,0,1002,37,,,24,8.6,41066,190,6.2,4.2
2018,6,11,11:30,UTC,1,1001.8,37,,,24.8,9.3,28816,208,6.6,3.9
2018,6,11,11:40,UTC,2,1001.7,39,,,23.8,8.8,38816,206,8.1,5.5
2018,6,11,11:50,UTC,1,1001.5,40,,,23.8,9.3,31841,198,7.6,5.4
2018,6,11,12:00,UTC,1,1001.4,40,,,23.2,8.7,32661,202,8.3,5.5
2018,6,11,12:10,UTC,0,1001.4,39,,,24,9.3,38121,201,7.8,4.9
2018,6,11,12:20,UTC,0,1001.3,39,,,24.3,9.6,35985,208,8.1,5.2
2018,6,11,12:30,UTC,0,1001.1,41,,,23.8,9.8,30065,189,6.5,4.6
2018,6,11,12:40,UTC,2,1001.1,40,,,24,9.8,33698,187,7.3,5
2018,6,11,12:50,UTC,2,1001,43,,,23.2,9.8,41048,187,7.6,5.7
2018,6,11,13:00,UTC,2,1001.1,46,,,22,9.8,37176,183,7.8,5.6
2018,6,11,13:10,UTC,1,1001,48,,,21.3,9.9,35899,170,7.2,5.5
2018,6,11,13:20,UTC,0,1000.8,50,,,21.6,10.6,36218,176,7.1,4.9
2018,6,11,13:30,UTC,0,1000.8,49,,,21.6,10.5,40658,182,7,5.2
2018,6,11,13:40,UTC,0,1000.7,52,,,21,10.9,33879,183,6.8,4.9
2018,6,11,13:50,UTC,0,1000.6,53,,,20.6,10.7,32906,186,7.1,5.5
2018,6,11,14:00,UTC,0,1000.5,55,,,20.2,10.9,29057,181,8.5,6.2
2018,6,11,14:10,UTC,0,1000.4,56,,,20.1,11.2,32598,176,7.5,5.4
2018,6,11,14:20,UTC,3,1000.3,54,,,20.7,11.1,37524,184,7.3,5.1
2018,6,11,14:30,UTC,6,1000.2,54,,,20.5,10.9,29907,191,7.7,5
2018,6,11,14:40,UTC,7,1000.1,54,,,20.4,10.9,35550,190,7.3,5.6
2018,6,11,14:50,UTC,7,1000,54,,,20.4,10.9,38499,191,6.6,5
2018,6,11,15:00,UTC,7,999.9,49,,,21.5,10.2,31533,186,6.1,4.3
2018,6,11,15:10,UTC,7,999.6,44,,,21.8,8.9,33084,184,6.2,4.7
2018,6,11,15:20,UTC,7,999.6,42,,,22,8.6,36226,178,6.2,4.5
2018,6,11,15:30,UTC,7,999.4,41,,,21.5,7.7,35850,174,5.8,3.9
2018,6,11,15:40,UTC,7,999.4,41,,,21.5,7.8,45558,178,5,3.8
2018,6,11,15:50,UTC,7,999.3,43,,,21.1,7.9,44054,181,5.4,4
2018,6,11,16:00,UTC,4,999.2,45,,,21.1,8.5,40235,186,5,3.8
2018,6,11,16:10,UTC,2,999.1,46,,,21.3,9.2,37120,187,4.9,3.5
2018,6,11,16:20,UTC,0,999,47,,,21.3,9.6,41420,187,4.4,3.4
2018,6,11,16:30,UTC,3,998.9,48,,,21.4,10.1,33620,185,4.1,2.9
2018,6,11,16:40,UTC,2,999,52,,,20.8,10.7,37259,192,4.5,3.3
2018,6,11,16:50,UTC,5,998.9,55,,,20.6,11.2,39701,187,4.1,2.8
2018,6,11,17:00,UTC,5,998.9,57,,,20.3,11.6,43741,188,4.4,3.3
2018,6,11,17:10,UTC,7,998.9,57,,,20.4,11.6,38753,191,4.3,3.2
2018,6,11,17:20,UTC,7,998.8,59,,,20.1,12,45224,185,4.2,3.2
2018,6,11,17:30,UTC,7,998.6,59,,,20.4,12.1,43372,176,4,2.5
2018,6,11,17:40,UTC,7,998.6,59,,,20.5,12.2,41052,185,3.5,2.6
2018,6,11,17:50,UTC,7,998.6,60,,,20.3,12.3,41546,184,4.8,3.3
2018,6,11,18:00,UTC,7,998.5,62,,,20.1,12.5,37916,174,3.9,3
2018,6,11,18:10,UTC,8,998.5,63,,,19.6,12.4,43394,176,4.7,3.2
2018,6,11,18:20,UTC,8,998.5,65,,,19.3,12.5,42637,178,4.2,3.1
2018,6,11,18:30,UTC,8,998.5,66,,,19,12.6,42195,185,4.8,3.6
2018,6,11,18:40,UTC,8,998.4,66,,,19.1,12.6,39538,192,4.4,3.1
2018,6,11,18:50,UTC,8,998.5,66,,,19.3,12.7,44513,196,4.1,2.9
2018,6,11,19:00,UTC,8,998.4,64,,,19.7,12.6,42043,215,4.5,3.1
2018,6,11,19:10,UTC,8,998.4,63,,,19.8,12.5,46704,234,4.3,2.8
2018,6,11,19:20,UTC,8,998.5,61,,,20.1,12.3,46568,257,5.2,3.4
2018,6,11,19:30,UTC,8,998.5,61,,,20,12.3,39051,246,5.8,3.9
2018,6,11,19:40,UTC,8,998.5,62,,,19.9,12.5,36354,261,6.9,4.1
2018,6,11,19:50,UTC,8,998.4,65,,,19.6,12.7,37232,263,5.5,3.2
2018,6,11,20:00,UTC,8,998.4,71,,,18.8,13.3,22146,264,4.7,3.1
2018,6,11,20:10,UTC,8,998.4,76,,,18.2,13.9,30300,273,4,2.6
2018,6,11,20:20,UTC,8,998.5,78,,,18,14.1,42422,274,2.9,1.9
2018,6,11,20:30,UTC,8,998.5,81,,,17.7,14.4,41998,234,4.4,2.4
2018,6,11,20:40,UTC,7,998.5,81,,,17.5,14.2,41892,231,5.2,3
2018,6,11,20:50,UTC,7,998.5,83,,,17.3,14.3,40133,233,4.9,2.5
2018,6,11,21:00,UTC,7,998.5,83,,,17.2,14.3,37848,240,4.3,2.4
2018,6,11,21:10,UTC,7,998.6,83,,,17.2,14.3,40755,250,4.3,2.7
2018,6,11,21:20,UTC,8,998.5,83,,,17.1,14.3,42992,255,4,2.3
2018,6,11,21:30,UTC,8,998.5,83,,,17.2,14.2,35722,258,4.9,2.7
2018,6,11,21:40,UTC,8,998.4,84,,,17,14.2,25946,243,3.9,2.4
2018,6,11,21:50,UTC,8,998.3,86,,,16.8,14.4,23890,241,3.6,2.1
2018,6,11,22:00,UTC,8,998.1,85,,,16.8,14.4,35593,248,2.7,1.3
2018,6,11,22:10,UTC,8,998,87,,,16.5,14.3,34968,304,1.8,0.8
2018,6,11,22:20,UTC,7,998.1,88,,,16.4,14.3,32944,270,2.9,1.6
2018,6,11,22:30,UTC,7,998.2,86,,,16.4,14.2,31528,225,4.1,2.2
2018,6,11,22:40,UTC,7,998.2,86,,,16.4,14.1,32283,230,3.7,2.2
2018,6,11,22:50,UTC,7,998.2,85,,,16.4,13.9,32979,237,3.7,2.4
2018,6,11,23:00,UTC,7,998.1,86,,,16.2,13.9,34496,244,3.6,1.8
2018,6,11,23:10,UTC,7,998.1,86,,,16.1,13.7,35889,225,2.3,1.5
2018,6,11,23:20,UTC,7,998.1,86,,,16,13.7,34036,221,2.8,1.9
2018,6,11,23:30,UTC,7,998.1,87,,,16,13.8,30231,249,4,1.9
2018,6,11,23:40,UTC,7,998,87,,,16.1,13.9,34895,257,4,2.2
2018,6,11,23:50,UTC,7,997.9,87,,,16.1,13.9,32363,219,2.9,1.8
2018,6,12,00:00,UTC,7,997.9,87,,,16.1,13.8,33705,218,2.1,1.4
2018,6,12,00:10,UTC,8,997.9,87,,,16,13.9,31098,239,2.3,1.6
2018,6,12,00:20,UTC,8,997.9,88,,,16,14,29395,248,3.1,1.9
2018,6,12,00:30,UTC,8,997.8,88,,,15.9,14,28157,232,3.5,2.1
2018,6,12,00:40,UTC,8,997.7,89,,,15.8,14,25320,224,2.4,1.4
2018,6,12,00:50,UTC,8,997.7,90,,,15.6,14.1,16941,261,1.3,0.8
2018,6,12,01:00,UTC,8,997.8,92,,,15.7,14.3,20295,271,1.7,1.2
2018,6,12,01:10,UTC,8,997.7,93,,,15.5,14.4,17408,288,1.7,1
2018,6,12,01:20,UTC,8,997.7,93,,,15.4,14.4,15590,302,2,1.1
2018,6,12,01:30,UTC,8,997.6,94,,,15.3,14.3,8801,318,2.4,1.7
2018,6,12,01:40,UTC,8,997.6,96,,,15.1,14.4,7372,320,2.3,1.4
2018,6,12,01:50,UTC,8,997.5,97,,,15,14.5,9599,299,2.7,1.8
2018,6,12,02:00,UTC,8,997.5,97,,,15,14.6,6629,325,2.8,2.2
2018,6,12,02:10,UTC,8,997.4,97,,,14.9,14.5,3178,14,2.2,1
2018,6,12,02:20,UTC,8,997.4,98,,,14.9,14.5,3096,18,1.7,0.8
2018,6,12,02:30,UTC,8,997.5,98,,,14.8,14.6,3938,0,0,0
2018,6,12,02:40,UTC,7,997.4,99,,,14.8,14.6,5021,10,1.5,0.9
2018,6,12,02:50,UTC,7,997.3,99,,,14.9,14.7,5732,3,2,1.3
2018,6,12,03:00,UTC,7,997.4,99,,,14.9,14.7,7160,2,2.5,1.3
2018,6,12,03:10,UTC,7,997.5,99,,,15,14.8,8656,354,3.7,1.8
2018,6,12,03:20,UTC,7,997.6,97,,,14.9,14.4,14047,360,5.4,3.3
2018,6,12,03:30,UTC,8,997.6,94,,,14.3,13.4,22099,6,5.9,3.6
2018,6,12,03:40,UTC,8,997.8,91,,,13.9,12.4,31128,7,7.3,3.3
2018,6,12,03:50,UTC,8,997.9,89,,,13.5,11.8,42902,20,5.9,2.5
2018,6,12,04:00,UTC,8,997.9,88,,,13.1,11.1,26701,22,4.9,2.4
2018,6,12,04:10,UTC,8,998,89,,,12.8,11,11902,42,6.3,2.5
2018,6,12,04:20,UTC,8,998.1,88,,,12.6,10.7,18309,52,4.9,2.1
2018,6,12,04:30,UTC,8,998.2,90,,,12.5,10.9,37977,18,3.6,1.7
2018,6,12,04:40,UTC,8,998.1,91,,,12.5,11.1,46461,7,3.4,2
2018,6,12,04:50,UTC,8,998.2,90,,,12.7,11.1,47621,17,3.7,1.8
2018,6,12,05:00,UTC,8,998.3,89,,,12.8,11.1,45655,3,2.6,1.4
2018,6,12,05:10,UTC,8,998.3,88,,,12.8,10.9,50000,10,3.4,1.9
2018,6,12,05:20,UTC,8,998.4,82,,,13,10,46567,1,4.5,2.4
2018,6,12,05:30,UTC,8,998.5,80,,,12.9,9.4,50000,352,5.6,2.9
2018,6,12,05:40,UTC,8,998.6,77,,,12.8,8.9,50000,1,4.2,2.5
2018,6,12,05:50,UTC,8,998.5,74,,,13,8.4,46846,4,5,2.9
2018,6,12,06:00,UTC,8,998.5,74,,,13.2,8.6,44011,3,4.2,2.5
2018,6,12,06:10,UTC,8,998.5,72,,,13.5,8.6,50000,5,4.8,2.9
2018,6,12,06:20,UTC,8,998.6,70,,,13.7,8.4,45697,1,6,3
2018,6,12,06:30,UTC,8,998.7,62,,,13.9,6.7,42711,360,8.4,4.2
2018,6,12,06:40,UTC,8,998.7,59,,,14.1,6.1,49708,360,7.9,4.6
2018,6,12,06:50,UTC,8,998.7,61,,,14.2,6.8,47375,359,5.7,3.6
2018,6,12,07:00,UTC,8,998.8,59,,,14,6.2,37476,359,6.4,3.7
2018,6,12,07:10,UTC,8,998.7,65,,,13.5,7,35604,358,5.5,3.3
2018,6,12,07:20,UTC,8,998.7,66,,,13.5,7.2,48475,358,4.2,2.8
2018,6,12,07:30,UTC,8,998.8,65,,,13.7,7.3,49149,353,4.1,2.7
2018,6,12,07:40,UTC,8,998.8,63,,,14.2,7.3,44079,340,5.4,2.8
2018,6,12,07:50,UTC,8,998.8,64,,,14.5,7.7,50000,324,5,3.5
2018,6,12,08:00,UTC,8,998.9,62,,,14.6,7.4,49415,331,6.7,4.4
2018,6,12,08:10,UTC,8,998.9,58,,,14.4,6.4,42870,341,9.1,5.8
2018,6,12,08:20,UTC,8,999.1,55,,,14.6,5.7,50000,342,9.4,6.5
2018,6,12,08:30,UTC,7,999.1,53,,,14.9,5.5,50000,347,9.3,6.6
2018,6,12,08:40,UTC,7,999.1,52,,,15,5.2,44239,346,9.1,6.1
2018,6,12,08:50,UTC,7,999.2,51,,,15.5,5.5,44226,353,9,6
2018,6,12,09:00,UTC,7,999.2,48,,,15.9,5,36732,1,8.8,5.5
2018,6,12,09:10,UTC,7,999.3,48,,,15.5,4.6,35467,358,9.7,6.1
2018,6,12,09:20,UTC,7,999.4,48,,,16.1,5.1,37564,353,10.7,6.7
2018,6,12,09:30,UTC,7,999.4,48,,,15.4,4.5,44838,358,9,5.1
2018,6,12,09:40,UTC,8,999.4,46,,,15.6,4,43192,351,9.4,5.9
2018,6,12,09:50,UTC,8,999.4,44,,,15.5,3.3,41542,1,8.1,4.9
2018,6,12,10:00,UTC,8,999.6,46,,,15.5,4,47605,357,7.2,4.6
2018,6,12,10:10,UTC,8,999.6,44,,,15.5,3.4,50000,342,8.7,6.1
2018,6,12,10:20,UTC,8,999.7,43,,,15.6,3.1,50000,355,7.7,4.5
2018,6,12,10:30,UTC,8,999.8,42,,,15.7,3,43360,2,9.4,4.6
2018,6,12,10:40,UTC,8,999.8,46,,,16,4.3,46349,359,6.6,3.6
2018,6,12,10:50,UTC,7,999.8,44,,,16.8,4.4,50000,360,5.3,3.2
2018,6,12,11:00,UTC,6,999.8,42,,,17,3.9,37034,14,5.7,3.4
2018,6,12,11:10,UTC,7,999.7,41,,,18,4.6,34720,2,9,4.7
2018,6,12,11:20,UTC,5,999.7,40,,,18.4,4.5,39056,346,10,6.9
2018,6,12,11:30,UTC,3,999.8,37,,,18.2,3.3,37116,358,8.9,5.5
2018,6,12,11:40,UTC,1,999.8,37,,,18.7,3.5,39724,357,9,5.2
2018,6,12,11:50,UTC,0,999.9,37,,,18.6,3.5,43979,345,10.4,5.7
2018,6,12,12:00,UTC,0,999.9,37,,,18.8,3.8,50000,2,7.8,4.9
2018,6,12,12:10,UTC,0,999.9,36,,,19.2,3.8,46961,343,8.4,4.6
2018,6,12,12:20,UTC,0,999.9,36,,,19.1,3.7,48209,343,10.4,4.7
2018,6,12,12:30,UTC,0,1000,37,,,19.6,4.6,35925,351,8.5,4.7
2018,6,12,12:40,UTC,0,1000,37,,,19.8,4.7,35307,2,6.3,3.6
2018,6,12,12:50,UTC,0,1000.1,36,,,19.3,3.7,40653,353,10.7,7.2
2018,6,12,13:00,UTC,0,1000.3,35,,,19.4,3.6,41227,345,9.2,6.2
